# Created by:        SpecsLab Prodigy, Version 4.112.1-r117979 
#
# XY-Serializer Export Settings:
#   Comment Prefix:           #
#   Output Meta Data:         yes
#   Energy Axis:              Kinetic Energy
#   Count Rate:               Counts per Second
#   Separate Scan Data:       no
#   Separate Channel Data:    no
#   External Channel Data:    no
#   Transmission Function:    no
#   Error Bar:                no
#   Operation Results:        no
#   Time Zone Format:         UTC
#
# Group:                        Gamma
#
# Region:                       WAM_110_4eV
# Spectrum ID:                  4
# Acquisition Date:             06/17/24 12:13:43 UTC
# Analysis Method:              UPS
# Analyzer Lens:                WideAngleMode:400V
# Analyzer Slit:                1:0.2x20\B:open
# Scan Mode:                    SnapshotFAT
# Scan Variable:                Kinetic Energy
# Curves/Scan:                  82
# Values/Curve:                 1
# Dwell Time:                   1
# Excitation Energy:            21.2182
# Kinetic Energy:               17.9405
# Pass Energy:                  20
# Bias Voltage:                 0
# Detector Voltage:             1450
# Eff. Workfunction:            4.3
# Source:                       UVS
# Comment:                      
# OrdinateRange:                [-11.682692, 11.971154]

# Cycle: 0
#
# Number of Scans: 300

# Cycle: 0, Curve: 0
#
# NonEnergyOrdinate:            -11.5385
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
18.272832  104.14494
18.288857  103.45322
18.304881  103.15303
18.320906  103.62296
18.336931  103.94799
18.352956  103.28354
18.368981  102.93843
18.385005  103.89435
18.40103  104.0535
18.417055  104.86331
18.43308  105.47404
18.449105  105.62288
18.465129  106.97035
18.481154  106.34361
18.497179  106.81841
18.513204  108.18417
18.529229  108.415
18.545253  108.03523
18.561278  108.10652
18.577303  108.19493
18.593328  108.52113
18.609352  108.39141
18.625377  107.51137
18.641402  107.93492
18.657427  107.14813
18.673452  106.35507
18.689476  105.72309
18.705501  106.05316
18.721526  106.13354
18.73755  105.86264
18.753576  107.01887
18.7696  106.00503
18.785625  105.66091
18.80165  103.52439
18.817674  103.39564
18.833699  102.00921
18.849724  100.78668
18.865749  100.3743
18.881773  98.089648
18.897798  97.868828

# Cycle: 0, Curve: 72
#
# NonEnergyOrdinate:            9.23077
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.508405
16.734229  88.877546
16.750258  89.721335
16.766287  89.337799
16.782316  89.711966
16.798345  89.977038
16.814375  90.712604
16.830404  90.862051
16.846433  91.164238
16.862462  91.077663
16.878491  91.855137
16.89452  92.249284
16.910549  92.174948
16.926578  92.191641
16.942607  92.672168
16.958636  92.478594
16.974665  93.54834
16.990695  94.332266
17.006724  94.151139
17.022753  94.432507
17.038782  95.480137
17.054811  95.745762
17.07084  96.884466
17.086869  97.515286
17.102898  98.342148
17.118927  99.613242
17.134956  100.20337
17.150985  101.04693
17.167014  101.59529
17.183044  102.99716
17.199073  105.06307
17.215102  105.87549
17.231131  107.37567
17.24716  106.26758
17.263189  107.14501
17.279218  106.63481
17.295247  108.35374
17.311276  108.45273
17.327305  109.17284
17.343334  108.96568
17.359364  107.82975
17.375393  108.63422
17.391422  107.8556
17.407451  108.16656
17.42348  107.9316
17.439509  106.9912
17.455538  107.59802
17.471567  107.32089
17.487596  107.61053
17.503625  106.46397
17.519654  107.25639
17.535684  106.82084
17.551713  105.33021
17.567742  105.85475
17.58377  105.72154
17.599792  105.07262
17.615816  104.71712
17.631844  105.05505
17.647865  104.52539
17.663892  103.73749
17.679917  104.85366
17.695939  104.27831
17.711967  103.32893
17.727989  103.07011
17.744014  102.37424
17.76004  103.08452
17.776062  102.24759
17.79209  102.19746
17.808113  102.22382
17.824137  102.03242
17.840164  101.05652
17.856186  101.5763
17.872212  102.0798
17.888237  101.63914
17.90426  102.0285
17.920287  101.67163
17.93631  101.72217
17.952334  101.16299
17.968362  101.8313
17.984386  102.1755
18.00041  102.18976
18.016436  103.01905
18.032461  103.51047
18.048485  103.35259
18.06451  103.8941
18.080534  103.7342
18.096559  103.51717
18.112584  103.06884
18.128609  103.23919
18.144634  103.43107
18.160658  103.24615
18.176683  102.73427
18.192708  102.37776
18.208733  102.22189
18.224758  102.90863
18.240782  102.01839
18.256808  102.41854
18.272832  102.68465
18.288857  101.62438
18.304881  101.39248
18.320906  101.67081
18.336931  101.98894
18.352956  101.73337
18.368981  101.88502
18.385005  103.1407
18.40103  103.50077
18.417055  103.67273
18.43308  104.32755
18.449105  104.35967
18.465129  106.52419
18.481154  105.22895
18.497179  105.55499
18.513204  105.74283
18.529229  106.67255
18.545253  106.78832
18.561278  106.44289
18.577303  107.19665
18.593328  107.19173
18.609352  107.80048
18.625377  107.15286
18.641402  106.77303
18.657427  105.27006
18.673452  104.67281
18.689476  104.16076
18.705501  103.65514
18.721526  104.33321
18.73755  104.23605
18.753576  104.43262
18.7696  103.71583
18.785625  103.60184
18.80165  102.32169
18.817674  101.51592
18.833699  100.84733
18.849724  100.52904
18.865749  100.26635
18.881773  99.072741
18.897798  97.470358

# Cycle: 0, Curve: 73
#
# NonEnergyOrdinate:            9.51923
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.436556
16.734229  89.823561
16.750258  89.611797
16.766287  89.681159
16.782316  90.605462
16.798345  90.599434
16.814375  90.392493
16.830404  90.784635
16.846433  91.169323
16.862462  91.552448
16.878491  92.228685
16.89452  92.702337
16.910549  92.93235
16.926578  93.194264
16.942607  93.568848
16.958636  93.375794
16.974665  93.362246
16.990695  94.225573
17.006724  94.574004
17.022753  95.944421
17.038782  96.685072
17.054811  97.488828
17.07084  99.286654
17.086869  100.69684
17.102898  101.07814
17.118927  101.99566
17.134956  102.25382
17.150985  104.42083
17.167014  104.91041
17.183044  106.22383
17.199073  107.30339
17.215102  106.21143
17.231131  107.8099
17.24716  106.98101
17.263189  107.22262
17.279218  107.95527
17.295247  107.5627
17.311276  107.19928
17.327305  107.09665
17.343334  106.45208
17.359364  106.42569
17.375393  105.78357
17.391422  105.84867
17.407451  105.76098
17.42348  105.88611
17.439509  104.89808
17.455538  104.15983
17.471567  104.65809
17.487596  103.99162
17.503625  103.45964
17.519654  103.54257
17.535684  103.06134
17.551713  102.85842
17.567742  102.74255
17.58377  102.69574
17.599792  102.26284
17.615816  101.22777
17.631844  102.06271
17.647865  102.01292
17.663892  102.82502
17.679917  102.63493
17.695939  102.33784
17.711967  102.32107
17.727989  101.63142
17.744014  101.90876
17.76004  102.00393
17.776062  100.71139
17.79209  101.10869
17.808113  100.30659
17.824137  100.02743
17.840164  100.38197
17.856186  99.921068
17.872212  100.44021
17.888237  100.66902
17.90426  100.93536
17.920287  100.78764
17.93631  100.3381
17.952334  100.5635
17.968362  100.88252
17.984386  101.5113
18.00041  100.6113
18.016436  101.12566
18.032461  102.41662
18.048485  102.24051
18.06451  101.8949
18.080534  102.512
18.096559  101.71759
18.112584  101.30288
18.128609  101.73208
18.144634  101.97874
18.160658  101.718
18.176683  101.45488
18.192708  100.27051
18.208733  100.80136
18.224758  101.29762
18.240782  101.11651
18.256808  101.11688
18.272832  101.94794
18.288857  101.07697
18.304881  100.67702
18.320906  100.86066
18.336931  100.73534
18.352956  101.71745
18.368981  101.73591
18.385005  102.82121
18.40103  103.33993
18.417055  103.90586
18.43308  104.15201
18.449105  104.35638
18.465129  104.47799
18.481154  104.30882
18.497179  104.85895
18.513204  104.61838
18.529229  105.54136
18.545253  105.52804
18.561278  105.08892
18.577303  104.73808
18.593328  105.5163
18.609352  105.4987
18.625377  104.96426
18.641402  103.48218
18.657427  104.25746
18.673452  102.85748
18.689476  102.68863
18.705501  102.27826
18.721526  102.99998
18.73755  103.38993
18.753576  102.92698
18.7696  102.18996
18.785625  103.06036
18.80165  102.24342
18.817674  101.93906
18.833699  100.71789
18.849724  100.38867
18.865749  100.44846
18.881773  99.545977
18.897798  99.203229

# Cycle: 0, Curve: 74
#
# NonEnergyOrdinate:            9.80769
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.348978
16.734229  89.126276
16.750258  88.935788
16.766287  89.891452
16.782316  90.806771
16.798345  90.484688
16.814375  90.895352
16.830404  90.736621
16.846433  91.894408
16.862462  92.380046
16.878491  93.132956
16.89452  94.249961
16.910549  94.553164
16.926578  94.795046
16.942607  94.834681
16.958636  95.436608
16.974665  95.682982
16.990695  96.938353
17.006724  97.68513
17.022753  99.319368
17.038782  99.497487
17.054811  100.38408
17.07084  102.81027
17.086869  103.81219
17.102898  104.88219
17.118927  104.7988
17.134956  105.02375
17.150985  106.90339
17.167014  107.72616
17.183044  107.33438
17.199073  107.69751
17.215102  106.65374
17.231131  107.37117
17.24716  106.36394
17.263189  106.93483
17.279218  105.93812
17.295247  104.82614
17.311276  104.82029
17.327305  104.65081
17.343334  103.58514
17.359364  102.91025
17.375393  103.25485
17.391422  102.38961
17.407451  103.20566
17.42348  102.01306
17.439509  101.64866
17.455538  101.93015
17.471567  101.82827
17.487596  101.77969
17.503625  101.80886
17.519654  101.34984
17.535684  100.40049
17.551713  100.11219
17.567742  100.29671
17.58377  101.31553
17.599792  101.05484
17.615816  101.17378
17.631844  99.797533
17.647865  99.94722
17.663892  100.72979
17.679917  99.596855
17.695939  99.83901
17.711967  100.14464
17.727989  100.49928
17.744014  100.17967
17.76004  98.938496
17.776062  98.735495
17.79209  98.89791
17.808113  98.554551
17.824137  99.069043
17.840164  98.552904
17.856186  98.885475
17.872212  98.245078
17.888237  97.924727
17.90426  98.927734
17.920287  99.030462
17.93631  99.262617
17.952334  99.483255
17.968362  99.845898
17.984386  100.31588
18.00041  99.57362
18.016436  100.15866
18.032461  100.47729
18.048485  100.05501
18.06451  100.08085
18.080534  101.01482
18.096559  100.72001
18.112584  99.788372
18.128609  99.42748
18.144634  98.533099
18.160658  99.410742
18.176683  99.283431
18.192708  99.290345
18.208733  98.677331
18.224758  99.979792
18.240782  100.06173
18.256808  100.29971
18.272832  100.13807
18.288857  99.563385
18.304881  99.126087
18.320906  100.04245
18.336931  100.88975
18.352956  101.37986
18.368981  101.2279
18.385005  102.18064
18.40103  101.64641
18.417055  102.68479
18.43308  102.182
18.449105  102.89762
18.465129  104.19305
18.481154  103.87951
18.497179  104.08025
18.513204  104.80939
18.529229  104.08177
18.545253  104.18595
18.561278  104.45163
18.577303  103.76404
18.593328  103.54896
18.609352  103.30486
18.625377  103.27179
18.641402  100.47667
18.657427  102.79361
18.673452  102.80141
18.689476  102.18756
18.705501  101.48486
18.721526  101.47475
18.73755  101.12415
18.753576  101.56995
18.7696  101.38634
18.785625  102.34758
18.80165  102.14817
18.817674  100.69027
18.833699  100.29732
18.849724  98.63944
18.865749  99.067956
18.881773  99.835521
18.897798  98.727174

# Cycle: 0, Curve: 75
#
# NonEnergyOrdinate:            10.0962
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.965202
16.734229  89.412337
16.750258  89.967409
16.766287  90.609277
16.782316  91.207585
16.798345  90.757396
16.814375  91.042852
16.830404  91.346582
16.846433  92.087181
16.862462  92.828047
16.878491  93.764759
16.89452  95.060977
16.910549  95.567904
16.926578  95.789167
16.942607  96.708743
16.958636  97.465
16.974665  97.989082
16.990695  99.855853
17.006724  101.29829
17.022753  101.93313
17.038782  102.54051
17.054811  104.19678
17.07084  104.8168
17.086869  105.9277
17.102898  106.48916
17.118927  107.14507
17.134956  107.13811
17.150985  106.78505
17.167014  106.77621
17.183044  106.68548
17.199073  105.81132
17.215102  105.70773
17.231131  104.66902
17.24716  104.56273
17.263189  104.45393
17.279218  103.54747
17.295247  102.57346
17.311276  103.16419
17.327305  102.25727
17.343334  101.62549
17.359364  100.92905
17.375393  101.28566
17.391422  100.47995
17.407451  100.5097
17.42348  100.66723
17.439509  99.410326
17.455538  99.45222
17.471567  99.598633
17.487596  99.539154
17.503625  99.102259
17.519654  98.755436
17.535684  98.563757
17.551713  99.051159
17.567742  99.40084
17.58377  98.977565
17.599792  98.891888
17.615816  98.711654
17.631844  98.925046
17.647865  98.606406
17.663892  98.89377
17.679917  98.916146
17.695939  98.494408
17.711967  97.965723
17.727989  99.092734
17.744014  98.709551
17.76004  98.564753
17.776062  98.076003
17.79209  97.329505
17.808113  97.107077
17.824137  97.514277
17.840164  97.468327
17.856186  97.494609
17.872212  97.300716
17.888237  96.860996
17.90426  96.995143
17.920287  98.262975
17.93631  98.418926
17.952334  98.573138
17.968362  98.944147
17.984386  98.862441
18.00041  98.897311
18.016436  98.782448
18.032461  99.163568
18.048485  98.894082
18.06451  99.410176
18.080534  99.364154
18.096559  98.908099
18.112584  99.631504
18.128609  98.177591
18.144634  98.133978
18.160658  98.147441
18.176683  97.848346
18.192708  97.568952
18.208733  97.377337
18.224758  97.706517
18.240782  98.482331
18.256808  98.709141
18.272832  99.402995
18.288857  99.018646
18.304881  98.359863
18.320906  98.910202
18.336931  98.795137
18.352956  99.299622
18.368981  100.39499
18.385005  100.06656
18.40103  100.4833
18.417055  102.68667
18.43308  101.55971
18.449105  102.73097
18.465129  102.82391
18.481154  102.41258
18.497179  102.45228
18.513204  102.40347
18.529229  101.02171
18.545253  102.33189
18.561278  102.56775
18.577303  102.40718
18.593328  102.28456
18.609352  101.46251
18.625377  101.50692
18.641402  101.53526
18.657427  100.74143
18.673452  100.35241
18.689476  99.907715
18.705501  100.24107
18.721526  99.441211
18.73755  100.36394
18.753576  100.95258
18.7696  101.34445
18.785625  101.66796
18.80165  101.37211
18.817674  101.61118
18.833699  100.38831
18.849724  99.012025
18.865749  99.038483
18.881773  98.557409
18.897798  98.881478

# Cycle: 0, Curve: 76
#
# NonEnergyOrdinate:            10.3846
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.350846
16.734229  89.287474
16.750258  89.958568
16.766287  90.899727
16.782316  91.882188
16.798345  91.176257
16.814375  92.028118
16.830404  92.661921
16.846433  93.191211
16.862462  94.099596
16.878491  95.221191
16.89452  96.841387
16.910549  96.600911
16.926578  97.926693
16.942607  98.900625
16.958636  100.51419
16.974665  101.73678
16.990695  102.19393
17.006724  103.31917
17.022753  104.48456
17.038782  104.70193
17.054811  105.77934
17.07084  105.64816
17.086869  106.07406
17.102898  106.7649
17.118927  106.56168
17.134956  106.35967
17.150985  105.21405
17.167014  104.39383
17.183044  104.37421
17.199073  104.05948
17.215102  103.4726
17.231131  98.037337
17.24716  97.375423
17.263189  101.86986
17.279218  100.04451
17.295247  100.01145
17.311276  100.28734
17.327305  99.575618
17.343334  99.223138
17.359364  98.670033
17.375393  97.985944
17.391422  97.655527
17.407451  97.885898
17.42348  96.911784
17.439509  97.344772
17.455538  96.878861
17.471567  97.022806
17.487596  97.958698
17.503625  97.077044
17.519654  96.927956
17.535684  96.79776
17.551713  97.231563
17.567742  97.159414
17.58377  97.436309
17.599792  96.747279
17.615816  97.766139
17.631844  98.14612
17.647865  97.204557
17.663892  97.028848
17.679917  97.257754
17.695939  97.236921
17.711967  96.855267
17.727989  96.716165
17.744014  97.746387
17.76004  97.003171
17.776062  96.428307
17.79209  96.209622
17.808113  96.223027
17.824137  96.944063
17.840164  96.719206
17.856186  96.197259
17.872212  96.352207
17.888237  96.101471
17.90426  97.119941
17.920287  96.975553
17.93631  96.629648
17.952334  98.085866
17.968362  97.425065
17.984386  97.970866
18.00041  98.335189
18.016436  97.679447
18.032461  99.078112
18.048485  98.163737
18.06451  98.752207
18.080534  98.088086
18.096559  96.897624
18.112584  97.085007
18.128609  96.869727
18.144634  96.573034
18.160658  96.71082
18.176683  96.367754
18.192708  95.775579
18.208733  95.78959
18.224758  96.760391
18.240782  97.051875
18.256808  98.483001
18.272832  97.554329
18.288857  97.106953
18.304881  97.251497
18.320906  97.731276
18.336931  97.846523
18.352956  98.854173
18.368981  99.536491
18.385005  99.366497
18.40103  99.721061
18.417055  99.834499
18.43308  100.30703
18.449105  100.52738
18.465129  101.52027
18.481154  101.12104
18.497179  100.77691
18.513204  100.9987
18.529229  100.95893
18.545253  100.77506
18.561278  101.59114
18.577303  100.9616
18.593328  100.39262
18.609352  100.86163
18.625377  99.714349
18.641402  99.820586
18.657427  99.61513
18.673452  99.069427
18.689476  98.83196
18.705501  99.423952
18.721526  98.711836
18.73755  99.126094
18.753576  100.5773
18.7696  100.89885
18.785625  100.60308
18.80165  101.01333
18.817674  100.51637
18.833699  100.40504
18.849724  99.639668
18.865749  98.906797
18.881773  98.054863
18.897798  97.993789

# Cycle: 0, Curve: 77
#
# NonEnergyOrdinate:            10.6731
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.677552
16.734229  89.757493
16.750258  90.345645
16.766287  91.116829
16.782316  92.241061
16.798345  93.012383
16.814375  93.74498
16.830404  94.640241
16.846433  95.08877
16.862462  96.050951
16.878491  97.593503
16.89452  98.85806
16.910549  100.03997
16.926578  100.19419
16.942607  101.17152
16.958636  102.49045
16.974665  103.8013
16.990695  104.88762
17.006724  104.77652
17.022753  105.0014
17.038782  104.97679
17.054811  105.6843
17.07084  104.42385
17.086869  104.68735
17.102898  104.8185
17.118927  104.52191
17.134956  103.97788
17.150985  103.06409
17.167014  102.59576
17.183044  102.44742
17.199073  100.56458
17.215102  100.57266
17.231131  100.05706
17.24716  95.017754
17.263189  97.406263
17.279218  97.744746
17.295247  98.04668
17.311276  97.167174
17.327305  96.546406
17.343334  95.606296
17.359364  96.385612
17.375393  95.704993
17.391422  95.429473
17.407451  95.684961
17.42348  95.225508
17.439509  94.538216
17.455538  94.830247
17.471567  95.008021
17.487596  95.081276
17.503625  95.205007
17.519654  94.998685
17.535684  95.383685
17.551713  95.502441
17.567742  95.455632
17.58377  95.927363
17.599792  96.023359
17.615816  95.916159
17.631844  96.624401
17.647865  96.471536
17.663892  96.1586
